5129,3,5557
5129,3,5603
5129,3,5613
5129,3,6145
5130,3,246
5130,3,444
5130,3,1110
5130,3,1381
5130,3,1496
5130,3,1655
5130,3,1743
5130,3,1986
5130,3,2059
5130,3,2131
5130,3,2149
5130,3,2692
5130,3,3358
5130,3,3460
5130,3,3727
5130,3,3982
5130,3,5130
5130,3,5166
5130,3,5178
5130,3,5224
5130,3,5226
5130,3,5642
5130,3,5680
5130,3,5771
5130,3,5874
5130,3,5894
5130,3,5917
5130,3,6042
5130,3,6101
5130,3,6250
5130,3,6336
5130,3,6494
5131,3,631
5132,3,5938
5133,3,488
5133,3,2206
5133,3,3529
5133,3,3570
5133,3,3992
5133,3,5133
5133,3,5297
5133,3,5351
5133,3,5996
5133,3,6202
5134,3,60
5134,3,168
5134,3,1414
5134,3,1636
5134,3,1674
5134,3,1738
5134,3,1755
5134,3,1840
5134,3,3462
5134,3,4086
5134,3,4434
5134,3,5148
5134,3,5149
5134,3,5193
5134,3,5223
5134,3,5225
5134,3,5297
5134,3,5642
5134,3,5887
5134,3,5894
5134,3,6429
5134,3,6441
5135,3,56
5135,3,2444
5135,3,5137
5135,3,5222
5135,3,5223
5135,3,5224
5135,3,5673
5135,3,5874
5135,3,6107
5135,3,6208
5136,3,4066
5136,3,4622
5136,3,5136
5137,3,131
5137,3,236
5137,3,302
5137,3,379
5137,3,419
5137,3,689
5137,3,694
5137,3,1640
5137,3,1723
5137,3,1749
5137,3,2147
5137,3,2237
5137,3,2500
5137,3,2507
5137,3,2857
5137,3,3313
5137,3,3497
5137,3,3560
5137,3,3764
5137,3,4052
5137,3,4364
5137,3,4434
5137,3,4482
5137,3,4571
5137,3,5224
5137,3,5564
5137,3,5887
5137,3,5987
5137,3,6630
5138,3,65
5138,3,271
5138,3,286
5138,3,322
5138,3,509
5138,3,553
5138,3,631
5138,3,669
5138,3,689
5138,3,767
5138,3,867
5138,3,895
5138,3,935
5138,3,1251
5138,3,1326
5138,3,1728
5138,3,1802
5138,3,1833
5138,3,2409
5138,3,2437
5138,3,2494
5138,3,2505
5138,3,2724
5138,3,3339
5138,3,3359
5138,3,3878
5138,3,3992
5138,3,4027
5138,3,4116
5138,3,4277
5138,3,5169
5138,3,5373
5138,3,5398
5138,3,5642
5138,3,5673
5138,3,5894
5138,3,6121
5138,3,6147
5138,3,6159
5138,3,6443
5138,3,6459
5138,3,6555
5138,3,6672
5141,3,191
5141,3,2004
5141,3,2244
5141,3,2486
5141,3,5169
5141,3,5709
5141,3,5715
5141,3,6496
5142,3,284
5142,3,462
5142,3,659
5142,3,1821
5142,3,2992
5142,3,5142
5142,3,5232
5142,3,5715
5142,3,6127
5144,3,5144
5145,3,639
5145,3,5145
5145,3,6227
5145,3,6334
5146,3,317
5146,3,492
5146,3,2034
5146,3,2494
5146,3,3462
5146,3,3992
5146,3,5146
5146,3,5160
5146,3,5221
5146,3,5224
5146,3,5543
5146,3,5642
5146,3,5673
5146,3,5894
5146,3,6414
5146,3,6471
5146,3,6672
5148,3,317
5148,3,1414
5148,3,1811
5148,3,3335
5148,3,3339
5148,3,5944
5148,3,6147
5149,3,226
5149,3,302
5149,3,734
5149,3,1640
5149,3,3654
5149,3,3906
5149,3,4279
5149,3,4502
5149,3,5149
5149,3,5193
5149,3,5926
5149,3,6344
5149,3,6562
5150,3,1671
5150,3,2068
5150,3,2073
5150,3,2310
5150,3,5150
5150,3,5158
5150,3,5321
5150,3,5944
5150,3,5976
5150,3,6525
5153,3,734
5153,3,5153
5153,3,5221
5153,3,5225
5153,3,5926
5153,3,6000
5153,3,6564
5154,3,1864
5154,3,3679
5154,3,5154
5154,3,5225
5154,3,6489
5155,3,187
5155,3,189
5155,3,265
5155,3,283
5155,3,286
5155,3,309
5155,3,403
5155,3,411
5155,3,426
5155,3,460
5155,3,491
5155,3,557
5155,3,573
5155,3,675
5155,3,1811
5155,3,1833
5155,3,1840
5155,3,1900
5155,3,2054
5155,3,2151
5155,3,2273
5155,3,3763
5155,3,4086
5155,3,4156
5155,3,5226
5155,3,5369
5155,3,6263
5155,3,6293
5155,3,6618
5156,3,5159
5157,3,326
5157,3,506
5157,3,3797
5157,3,5157
5157,3,5158
5157,3,5161
5157,3,5197
5157,3,5673
5157,3,5976
5157,3,6164
5157,3,6624
5158,3,705
5158,3,809
5158,3,978
5158,3,1174
5158,3,1347
5158,3,1592
5158,3,1775
5158,3,1817
5158,3,1997
5158,3,1998
5158,3,3460
5158,3,3839
5158,3,3899
5158,3,4155
5158,3,4202
5158,3,4351
5158,3,5158
5158,3,5170
5158,3,5370
5158,3,5582
5158,3,5709
5158,3,5976
5158,3,5997
5158,3,6146
5158,3,6628
5160,3,101
5160,3,155
5160,3,184
5160,3,235
5160,3,260
5160,3,442
5160,3,446
5160,3,453
5160,3,560
5160,3,624
5160,3,672
5160,3,861
5160,3,1563
5160,3,1687
5160,3,1755
5160,3,1767
5160,3,1784
5160,3,1990
5160,3,2018
5160,3,2059
5160,3,2073
5160,3,2075
5160,3,2276
5160,3,2284
5160,3,2447
5160,3,3369
5160,3,3371
5160,3,3375
5160,3,3420
5160,3,3433
5160,3,3459
5160,3,3503
5160,3,3749
5160,3,3785
5160,3,3872
5160,3,3967
5160,3,3992
5160,3,4008
5160,3,4044
5160,3,4105
5160,3,4119
5160,3,4295
5160,3,4800
5160,3,5160
5160,3,5168
5160,3,5296
5160,3,5560
5160,3,5628
5160,3,5634
5160,3,5821
5160,3,5917
5160,3,5926
5160,3,6146
5160,3,6194
5160,3,6212
5160,3,6247
5160,3,6265
5160,3,6445
5160,3,6454
5160,3,6532
5160,3,6556
5160,3,6576
5161,3,60
5161,3,101
5161,3,145
5161,3,155
5161,3,184
5161,3,235
5161,3,260
5161,3,271
5161,3,442
5161,3,446
5161,3,453
5161,3,560
5161,3,624
5161,3,861
5161,3,1563
5161,3,1687
5161,3,1755
5161,3,1767
5161,3,1784
5161,3,2059
5161,3,2094
5161,3,2275
5161,3,2276
5161,3,2284
5161,3,2447
5161,3,3369
5161,3,3371
5161,3,3420
5161,3,3433
5161,3,3459
5161,3,3497
5161,3,3523
5161,3,3749
5161,3,3785
5161,3,3872
5161,3,3875
5161,3,3883
5161,3,3972
5161,3,3992
5161,3,3996
5161,3,4008
5161,3,4044
5161,3,4105
5161,3,4181
5161,3,4293
5161,3,4405
5161,3,4800
5161,3,5161
5161,3,5167
5161,3,5168
5161,3,5296
5161,3,5297
5161,3,5560
5161,3,5628
5161,3,5634
5161,3,5887
5161,3,5917
5161,3,6194
5161,3,6212
5161,3,6247
5161,3,6271
5161,3,6445
5161,3,6454
5161,3,6556
5161,3,6576
5161,3,6632
5162,3,60
5162,3,155
5162,3,235
5162,3,260
5162,3,442
5162,3,446
5162,3,560
5162,3,624
5162,3,705
5162,3,861
5162,3,1563
5162,3,1755
5162,3,1767
5162,3,1784
5162,3,2059
5162,3,2276
5162,3,2284
5162,3,3369
5162,3,3371
5162,3,3397
5162,3,3420
5162,3,3459
5162,3,3749
5162,3,3785
5162,3,3846
5162,3,3872
5162,3,3883
5162,3,3992
5162,3,4044
5162,3,4105
5162,3,4155
5162,3,4800
5162,3,5164
5162,3,5167
5162,3,5168
5162,3,5296
5162,3,5302
5162,3,5560
5162,3,5628
5162,3,6212
5162,3,6247
5162,3,6399
5162,3,6454
5162,3,6556
5162,3,6576
5162,3,6628
5163,3,235
5163,3,260
5163,3,442
5163,3,453
5163,3,624
5163,3,861
5163,3,1251
5163,3,1655
5163,3,1696
5163,3,1734
5163,3,3371
5163,3,3397
5163,3,3459
5163,3,3749
5163,3,3883
5163,3,3992
5163,3,4044
5163,3,4105
5163,3,5167
5163,3,5296
5163,3,5560
5163,3,5791
5163,3,6212
5163,3,6556
5163,3,6576
5163,3,6624
5164,3,101
5164,3,1803
5164,3,5164
5164,3,5168
5164,3,6274
5165,3,60
5165,3,92
5165,3,501
5165,3,624
5165,3,2276
5165,3,2284
5165,3,3369
5165,3,3700
5165,3,3967
5165,3,4105
5165,3,4385
5165,3,4827
5165,3,5296
5165,3,5944
5165,3,6224
5165,3,6247
5165,3,6313
5165,3,6576
5166,3,65
5166,3,83
5166,3,88
5166,3,89
5166,3,121
5166,3,155
5166,3,201
5166,3,227
5166,3,260
5166,3,265
5166,3,272
5166,3,284
5166,3,350
5166,3,361
5166,3,480
5166,3,545
5166,3,641
5166,3,788
5166,3,993
5166,3,1387
5166,3,1394
5166,3,1435
5166,3,1553
5166,3,1676
5166,3,1703
5166,3,1755
5166,3,1789
5166,3,1833
5166,3,1989
5166,3,2042
5166,3,2112
5166,3,2268
5166,3,2448
5166,3,2475
5166,3,2663
5166,3,3339
5166,3,3513
5166,3,3515
5166,3,3521
5166,3,3523
5166,3,3749
5166,3,3792
5166,3,4038
5166,3,4044
5166,3,4293
5166,3,4343
5166,3,4393
5166,3,4521
5166,3,4865
5166,3,5166
5166,3,5169
5166,3,5182
5166,3,5218
5166,3,5266
5166,3,5294
5166,3,5607
5166,3,5715
5166,3,5811
5166,3,5874
5166,3,5917
5166,3,6041
5166,3,6107
5166,3,6265
5166,3,6274
5166,3,6393
5166,3,6397
5166,3,6442
5166,3,6495
5166,3,6560
5166,3,6562
5166,3,6568
5166,3,6576
5166,3,6578
5166,3,6587
5166,3,6608
5166,3,6628
5166,3,6691
5166,3,6692
5166,3,6698
5167,3,110
5167,3,155
5167,3,235
5167,3,359
5167,3,442
5167,3,489
5167,3,506
5167,3,560
5167,3,861
5167,3,1100
5167,3,1563
5167,3,1724
5167,3,1767
5167,3,1907
5167,3,2059
5167,3,2127
5167,3,2447
5167,3,2690
5167,3,2903
5167,3,3026
5167,3,3369
5167,3,3433
5167,3,3749
5167,3,3772
5167,3,3785
5167,3,3872
5167,3,3892
5167,3,3948
5167,3,3992
5167,3,4008
5167,3,4044
5167,3,4198
5167,3,4405
5167,3,4849
5167,3,5167
5167,3,5174
5167,3,5192
5167,3,5296
5167,3,5335
5167,3,5384
5167,3,5506
5167,3,5628
5167,3,5684
5167,3,5797
5167,3,5806
5167,3,5847
5167,3,5944
5167,3,6087
5167,3,6110
5167,3,6129
5167,3,6212
5167,3,6213
5167,3,6247
5167,3,6313
5167,3,6454
5167,3,6576
5168,3,1396
5168,3,1623
5168,3,1724
5168,3,1739
5168,3,1811
5168,3,1834
5168,3,1841
5168,3,1880
5168,3,1888
5168,3,2249
5168,3,2422
5168,3,3339
5168,3,3349
5168,3,3397
5168,3,3462
5168,3,3480
5168,3,3489
5168,3,3760
5168,3,4010
5168,3,4087
5168,3,5168
5168,3,5174
5168,3,5224
5168,3,5338
5168,3,5568
5168,3,5665
5168,3,5880
5168,3,6247
5168,3,6307
5168,3,6385
5168,3,6524
5169,3,56
5169,3,76
5169,3,88
5169,3,89
5169,3,108
5169,3,121
5169,3,124
5169,3,152
5169,3,155
5169,3,227
5169,3,273
5169,3,277
5169,3,281
5169,3,283
5169,3,284
5169,3,286
5169,3,309
5169,3,326
5169,3,361
5169,3,413
5169,3,454
5169,3,491
5169,3,525
5169,3,545
5169,3,573
5169,3,716
5169,3,785
5169,3,882
5169,3,993
5169,3,1027
5169,3,1147
5169,3,1414
5169,3,1605
5169,3,1629
5169,3,1647
5169,3,1655
5169,3,1660
5169,3,1676
5169,3,1682
5169,3,1689
5169,3,1698
5169,3,1703
5169,3,1709
5169,3,1775
5169,3,1801
5169,3,1836
5169,3,1839
5169,3,1840
5169,3,1900
5169,3,1989
5169,3,1998
5169,3,2015
5169,3,2023
5169,3,2040
5169,3,2042
5169,3,2059
5169,3,2063
5169,3,2079
5169,3,2081
5169,3,2135
5169,3,2195
5169,3,2214
5169,3,2240
5169,3,2253
5169,3,2273
5169,3,2384
5169,3,2409
5169,3,2419
5169,3,2444
5169,3,2475
5169,3,2491
5169,3,2492
5169,3,2530
5169,3,2663
5169,3,2724
5169,3,2731
5169,3,3327
5169,3,3400
5169,3,3453
5169,3,3513
5169,3,3515
5169,3,3521
5169,3,3523
5169,3,3536
5169,3,3568
5169,3,3734
5169,3,3749
5169,3,3802
5169,3,3863
5169,3,3937
5169,3,3958
5169,3,4044
5169,3,4086
5169,3,4111
5169,3,4129
5169,3,4155
5169,3,4279
5169,3,4294
5169,3,4303
5169,3,4393
5169,3,4394
5169,3,4417
5169,3,4419
5169,3,4433
5169,3,4444
5169,3,4482
5169,3,4518
5169,3,4697
5169,3,4725
5169,3,4795
5169,3,4858
5169,3,5169
5169,3,5217
5169,3,5219
5169,3,5241
5169,3,5252
5169,3,5266
5169,3,5270
5169,3,5280
5169,3,5297
5169,3,5302
5169,3,5357
5169,3,5374
5169,3,5402
5169,3,5440
5169,3,5458
5169,3,5539
5169,3,5546
5169,3,5613
5169,3,5659
5169,3,5665
5169,3,5679
5169,3,5687
5169,3,5690
5169,3,5692
5169,3,5709
5169,3,5711
5169,3,5715
5169,3,5771
5169,3,5811
5169,3,5915
5169,3,5932
5169,3,5954
5169,3,6014
5169,3,6041
5169,3,6049
5169,3,6060
5169,3,6134
5169,3,6144
5169,3,6216
5169,3,6244
5169,3,6263
5169,3,6341
5169,3,6360
5169,3,6363
5169,3,6430
5169,3,6442
5169,3,6548
5169,3,6562
5169,3,6569
5169,3,6577
5169,3,6601
5169,3,6608
5169,3,6666
5169,3,6685
5169,3,6686
5169,3,6690
5169,3,6691
5169,3,6698
5170,3,184
5170,3,1347
5170,3,2073
5170,3,2127
5170,3,3992
5170,3,4240
5170,3,4293
5170,3,4409
5170,3,5917
5170,3,5976
5170,3,6329
5170,3,6414
5170,3,6680
5171,3,6608
5172,3,6625
5173,3,1804
5173,3,5222
5173,3,5223
5173,3,5224
5173,3,6127
5174,3,487
5174,3,689
5174,3,1724
5174,3,1833
5174,3,2073
5174,3,2127
5174,3,2245
5174,3,3339
5174,3,3545
5174,3,3955
5174,3,4116
5174,3,5324
5174,3,5477
5174,3,5520
5174,3,5590
5174,3,5673
5174,3,5754
5174,3,5941
5174,3,6202
5175,3,1810
5176,3,5566
5177,3,124
5177,3,1803
5177,3,1804
5177,3,2060
5177,3,2149
5177,3,2283
5177,3,4361
5177,3,5177
5178,3,90
5178,3,235
5178,3,272
5178,3,290
5178,3,604
5178,3,1373
5178,3,1847
5178,3,5178
5178,3,5294
5178,3,5982
5178,3,6680
5181,3,367
5181,3,5181
5182,3,175
5182,3,199
5182,3,273
5182,3,488
5182,3,1660
5182,3,1674
5182,3,1804
5182,3,2104
5182,3,2107
5182,3,2245
5182,3,2247
5182,3,3465
5182,3,3722
5182,3,5182
5182,3,5302
5182,3,5351
5182,3,5665
5182,3,6041
5182,3,6560
5182,3,6608
5183,3,261
5183,3,316
5183,3,6443
5184,3,65
5184,3,101
5184,3,1891
5184,3,3992
5184,3,5398
5185,3,3672
5185,3,5185
5186,3,5186
5187,3,348
5187,3,462
5187,3,1685
5187,3,1800
5187,3,3519
5187,3,4417
5187,3,5187
5187,3,5395
5187,3,5800
5187,3,5915
5187,3,6250
5187,3,6546
5187,3,6601
5189,3,1265
5189,3,2505
5189,3,2703
5189,3,3713
5189,3,4086
5189,3,4827
5189,3,6378
5189,3,6459
5190,3,2692
5190,3,4093
5190,3,4303
5190,3,4567
5190,3,5190
5191,3,3984
5191,3,5224
5191,3,5642
5191,3,5881
5191,3,6165
5191,3,6391
5191,3,6393
5191,3,6482
5192,3,134
5192,3,171
5192,3,411
5192,3,426
5192,3,446
5192,3,470
5192,3,1072
5192,3,1110
5192,3,1209
5192,3,1546
5192,3,1732
5192,3,1749
5192,3,2008
5192,3,2098
5192,3,3710
5192,3,5192
5192,3,5196
5192,3,5224
5192,3,5554
5192,3,6153
5192,3,6174
5192,3,6192
5192,3,6414
5193,3,252
5193,3,326
5193,3,356
5193,3,1414
5193,3,1833
5193,3,2474
5193,3,3577
5193,3,5225
5193,3,5297
5193,3,5298
5193,3,5315
5193,3,6065
5194,3,3338
5195,3,108
5195,3,114
5195,3,257
5195,3,2022
5195,3,2310
5195,3,6293
5195,3,6382
5195,3,6672
5196,3,134
5196,3,423
5196,3,1347
5196,3,1679
5196,3,2179
5196,3,2409
5196,3,3332
5196,3,3460
5196,3,3801
5196,3,4340
5196,3,4346
5196,3,5196
5196,3,5223
5196,3,5224
5196,3,5297
5196,3,5578
5196,3,5635
5196,3,5806
5196,3,6224
5196,3,6357
5196,3,6364
5196,3,6555
5197,3,117
5197,3,347
5197,3,415
5197,3,641
5197,3,3690
5197,3,3992
5197,3,5226
5197,3,5626
5197,3,6070
5197,3,6364
5197,3,6366
5198,3,5198
5199,3,445
5199,3,689
5199,3,1665
5199,3,2147
5199,3,3563
5199,3,3567
5199,3,3639
5199,3,3797
5199,3,3992
5199,3,4082
5199,3,4288
5199,3,4583
5199,3,5199
5199,3,5208
5199,3,5224
5199,3,6107
5199,3,6436
5199,3,6455
5200,3,5201
5201,3,179
5201,3,6174
5203,3,416
5203,3,944
5203,3,1852
5203,3,5203
5204,3,1348
5204,3,2475
5204,3,5637
5204,3,5926
5204,3,6121
5204,3,6128
5206,3,187
5206,3,309
5206,3,340
5206,3,1553
5206,3,1811
5206,3,2091
5206,3,2273
5206,3,3308
5206,3,3496
5206,3,4279
5206,3,4336
5206,3,5206
5206,3,6154
5206,3,6198
5208,3,118
5208,3,277
5208,3,281
5208,3,283
5208,3,286
5208,3,310
5208,3,340
5208,3,426
5208,3,491
5208,3,1524
5208,3,1647
5208,3,1660
5208,3,1737
5208,3,1759
5208,3,1811
5208,3,1900
5208,3,1986
5208,3,2015
5208,3,2034
5208,3,2040
5208,3,2135
5208,3,2150
5208,3,2249
5208,3,2273
5208,3,3308
5208,3,3519
5208,3,3987
5208,3,4410
5208,3,4437
5208,3,5208
5208,3,5309
5208,3,5486
5208,3,5679
5208,3,5915
5208,3,6047
5208,3,6049
5208,3,6216
5208,3,6367
5208,3,6587
5208,3,6600
5209,3,502
5209,3,5687
5210,3,421
5210,3,5685
5210,3,6608
5211,3,502
5211,3,2490
5211,3,5299
5212,3,5299
5213,3,502
5217,3,76
5217,3,1804
5217,3,1989
5217,3,4006
5217,3,4209
5217,3,5217
5218,3,746
5218,3,3382
5218,3,5218
5218,3,5790
5218,3,6170
5219,3,77
5219,3,197
5219,3,293
5219,3,505
5219,3,506
5219,3,520
5219,3,533
5219,3,1382
5219,3,2203
5219,3,2276
5219,3,3476
5219,3,3771
5219,3,4064
5219,3,4086
5219,3,6360
5219,3,6397
5219,3,6496
5219,3,6539
5219,3,6540
5220,3,533
5220,3,1251
5220,3,1382
5220,3,2200
5220,3,3771
5220,3,5220
5220,3,5302
5220,3,5449
5220,3,6397
5221,3,132
5221,3,142
5221,3,326
5221,3,480
5221,3,895
5221,3,923
5221,3,1724
5221,3,1853
5221,3,1867
5221,3,1984
5221,3,3403
5221,3,3868
5221,3,4037
5221,3,4351
5221,3,4516
5221,3,4570
5221,3,5221
5221,3,5224
5221,3,5569
5221,3,5932
5221,3,6085
5221,3,6455
5221,3,6517
5221,3,6672
5222,3,65
5222,3,76
5222,3,165
5222,3,187
5222,3,193
5222,3,203
5222,3,231
5222,3,354
5222,3,368
5222,3,403
5222,3,689
5222,3,947
5222,3,1142
5222,3,1377
5222,3,1414
5222,3,1546
5222,3,1600
5222,3,1607
5222,3,1611
5222,3,1650
5222,3,1654
5222,3,1681
5222,3,1700
5222,3,1704
5222,3,1722
5222,3,1734
5222,3,1757
5222,3,1761
5222,3,1767
5222,3,1770
5222,3,1786
5222,3,1836
5222,3,1837
5222,3,1840
5222,3,1900
5222,3,1984
5222,3,2000
5222,3,2027
5222,3,2061
5222,3,2070
5222,3,2081
5222,3,2093
5222,3,2127
5222,3,2275
5222,3,3284
5222,3,3452
5222,3,3513
5222,3,3562
5222,3,3852
5222,3,3879
5222,3,4000
5222,3,4013
5222,3,4026
5222,3,4183
5222,3,4401
5222,3,4402
5222,3,4405
5222,3,4434
5222,3,4582
5222,3,4682
5222,3,4710
5222,3,4725
5222,3,4804
5222,3,4810
5222,3,5222
5222,3,5223
5222,3,5224
5222,3,5227
5222,3,5297
5222,3,5396
5222,3,5478
5222,3,5562
5222,3,5711
5222,3,5734
5222,3,5830
5222,3,5866
5222,3,5904
5222,3,5914
5222,3,5927
5222,3,5980
5222,3,5987
5222,3,6011
5222,3,6012
5222,3,6128
5222,3,6191
5222,3,6274
5222,3,6317
5222,3,6341
5222,3,6344
5222,3,6455
5222,3,6478
5222,3,6508
5222,3,6552
5222,3,6559
5222,3,6591
5222,3,6592
5222,3,6608
5222,3,6613
5222,3,6654
5222,3,6664
5223,3,65
5223,3,76
5223,3,140
5223,3,165
5223,3,187
5223,3,193
5223,3,225
5223,3,281
5223,3,284
5223,3,354
5223,3,368
5223,3,403
5223,3,499
5223,3,563
5223,3,689
5223,3,716
5223,3,757
5223,3,1110
5223,3,1325
5223,3,1377
5223,3,1414
5223,3,1502
5223,3,1600
5223,3,1686
5223,3,1704
5223,3,1705
5223,3,1734
5223,3,1761
5223,3,1767
5223,3,1770
5223,3,1786
5223,3,1811
5223,3,1836
5223,3,1840
5223,3,2000
5223,3,2070
5223,3,2241
5223,3,2273
5223,3,2275
5223,3,2411
5223,3,2443
5223,3,2492
5223,3,2731
5223,3,3261
5223,3,3363
5223,3,3444
5223,3,3504
5223,3,3513
5223,3,3535
5223,3,3562
5223,3,3696
5223,3,3752
5223,3,3764
5223,3,3783
5223,3,3797
5223,3,3852
5223,3,3857
5223,3,3875
5223,3,3879
5223,3,4009
5223,3,4314
5223,3,4373
5223,3,4402
5223,3,4582
5223,3,4710
5223,3,4804
5223,3,4810
5223,3,5223
5223,3,5224
5223,3,5227
5223,3,5297
5223,3,5435
5223,3,5510
5223,3,5620
5223,3,5632
5223,3,5711
5223,3,5830
5223,3,5866
5223,3,5927
5223,3,5978
5223,3,5980
5223,3,5987
5223,3,6011
5223,3,6024
5223,3,6086
5223,3,6106
5223,3,6143
5223,3,6157
5223,3,6191
5223,3,6274
5223,3,6300
5223,3,6317
5223,3,6341
5223,3,6367
5223,3,6390
5223,3,6447
5223,3,6478
5223,3,6606
5223,3,6608
5223,3,6629
5223,3,6654
5223,3,6685
5224,3,65
5224,3,66
5224,3,76
5224,3,115
5224,3,125
5224,3,126
5224,3,132
5224,3,165
5224,3,187
5224,3,193
5224,3,226
5224,3,271
5224,3,302
5224,3,316
5224,3,354
5224,3,368
5224,3,403
5224,3,406
5224,3,423
5224,3,431
5224,3,458
5224,3,499
5224,3,503
5224,3,533
5224,3,563
5224,3,651
5224,3,689
5224,3,1038
5224,3,1377
5224,3,1414
5224,3,1600
5224,3,1627
5224,3,1629
5224,3,1630
5224,3,1679
5224,3,1681
5224,3,1689
5224,3,1695
5224,3,1704
5224,3,1708
5224,3,1728
5224,3,1742
5224,3,1761
5224,3,1767
5224,3,1774
5224,3,1786
5224,3,1790
5224,3,1811
5224,3,1821
5224,3,1840
5224,3,1852
5224,3,1933
5224,3,2009
5224,3,2029
5224,3,2039
5224,3,2081
5224,3,2147
5224,3,2241
5224,3,2321
5224,3,2494
5224,3,2689
5224,3,3284
5224,3,3313
5224,3,3332
5224,3,3376
5224,3,3444
5224,3,3462
5224,3,3513
5224,3,3535
5224,3,3561
5224,3,3563
5224,3,3637
5224,3,3690
5224,3,3716
5224,3,3764
5224,3,3852
5224,3,3875
5224,3,3888
5224,3,3992
5224,3,4037
5224,3,4065
5224,3,4086
5224,3,4156
5224,3,4365
5224,3,4389
5224,3,4396
5224,3,4434
5224,3,4567
5224,3,4582
5224,3,4710
5224,3,4734
5224,3,4810
5224,3,4863
5224,3,4865
5224,3,5224
5224,3,5297
5224,3,5510
5224,3,5582
5224,3,5613
5224,3,5620
5224,3,5711
5224,3,5715
5224,3,5796
5224,3,5801
5224,3,5865
5224,3,5866
5224,3,5894
5224,3,5904
5224,3,5927
5224,3,5970
5224,3,5976
5224,3,5978
5224,3,5980
5224,3,5997
5224,3,6009
5224,3,6024
5224,3,6032
5224,3,6041
5224,3,6046
5224,3,6079
5224,3,6080
5224,3,6100
5224,3,6128
5224,3,6137
5224,3,6191
5224,3,6206
5224,3,6274
5224,3,6317
5224,3,6341
5224,3,6367
5224,3,6382
5224,3,6389
5224,3,6394
5224,3,6409
5224,3,6455
5224,3,6478
5224,3,6508
5224,3,6509
5224,3,6559
5224,3,6560
5224,3,6589
5224,3,6601
5224,3,6606
5224,3,6608
5224,3,6612
5224,3,6654
5224,3,6665
5225,3,67
5225,3,134
5225,3,193
5225,3,445
5225,3,1414
5225,3,2243
5225,3,2422
5225,3,2444
5225,3,3503
5225,3,5225
5225,3,5297
5225,3,5298
5225,3,5872
5226,3,65
5226,3,90
5226,3,140
5226,3,189
5226,3,232
5226,3,281
5226,3,283
5226,3,325
5226,3,326
5226,3,390
5226,3,411
5226,3,426
5226,3,446
5226,3,557
5226,3,573
5226,3,716
5226,3,723
5226,3,777
5226,3,870
5226,3,1549
5226,3,1596
5226,3,1617
5226,3,1648
5226,3,1662
5226,3,1811
5226,3,1833
5226,3,1840
5226,3,1869
5226,3,1900
5226,3,2040
5226,3,3524
5226,3,3754
5226,3,3992
5226,3,3997
5226,3,4263
5226,3,4303
5226,3,5226
5226,3,5227
5226,3,5334
5226,3,5620
5226,3,5715
5226,3,5982
5226,3,6170
5226,3,6263
5226,3,6568
5226,3,6577
5226,3,6580
5226,3,6599
5226,3,6608
5226,3,6697
5227,3,71
5227,3,319
5227,3,365
5227,3,559
5227,3,669
5227,3,1875
5227,3,2068
5227,3,2530
5227,3,3513
5227,3,3997
5227,3,5467
5227,3,5546
5227,3,5874
5227,3,6049
5227,3,6127
5227,3,6394
5227,3,6397
5227,3,6673
5228,3,4485
5228,3,4778
5228,3,4954
5228,3,5100
5228,3,5228
5229,3,6090
5230,3,1535
5233,3,5539
5233,3,6599
5234,3,366
5234,3,555
5239,3,734
5239,3,6265
5241,3,3432
5241,3,5241
5241,3,5270
5242,3,1817
5243,3,2832
5243,3,3219
5243,3,5257
5243,3,5796
5243,3,5887
5244,3,5244
5245,3,3827
5245,3,5042
5246,3,4040
5250,3,4086
5250,3,6041
5255,3,734
5255,3,1538
5257,3,520
5257,3,546
5257,3,1033
5257,3,1841
5257,3,1997
5257,3,2891
5257,3,2894
5257,3,3831
5257,3,4086
5257,3,4361
5257,3,6665
5262,3,4086
5264,3,3495
5265,3,4417
5265,3,6482
5266,3,60
5266,3,65
5266,3,69
5266,3,142
5266,3,175
5266,3,291
5266,3,317
5266,3,583
5266,3,734
5266,3,1325
5266,3,1759
5266,3,2040
5266,3,3327
5266,3,3513
5266,3,3697
5266,3,3844
5266,3,3937
5266,3,3997
5266,3,4293
5266,3,5266
5266,3,5660
5266,3,5772
5266,3,6127
5266,3,6363
5266,3,6560
5266,3,6601
5266,3,6608
5267,3,1004
5268,3,573
5268,3,1164
5268,3,3362
5268,3,4117
5268,3,5268
5268,3,5427
5268,3,6663
5269,3,225
5270,3,5270
5273,3,426
5273,3,1022
5273,3,4049
5273,3,5634
5275,3,1651
5275,3,2293
5275,3,3798
5275,3,4630
5275,3,5275
5275,3,5642
5276,3,1817
5278,3,60
5278,3,480
5278,3,4862
5279,3,402
5279,3,1660
5279,3,5679
5281,3,577
5281,3,2293
5281,3,5281
5283,3,1930
5284,3,1949
5284,3,6032
5284,3,6173
5287,3,222
5287,3,675
5287,3,4405
5288,3,5288
5289,3,134
5289,3,367
5289,3,377
5289,3,468
5289,3,480
5289,3,553
5289,3,805
5289,3,1852
5289,3,2027
5289,3,2657
5289,3,2812
5289,3,3037
5289,3,3476
5289,3,3742
5289,3,4117
5289,3,4545
5289,3,4615
5289,3,4782
5289,3,5133
5289,3,5289
5289,3,5792
5289,3,5830
5290,3,1496
5290,3,3876
5290,3,3930
5290,3,3982
5290,3,5290
5291,3,432
5291,3,5291
5291,3,5460
5292,3,2447
